INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
4 0 2 1 -9 0 1 1 2007
4 0 2 1 -8 0 9 9 2007
4 0 2 1 -7 1 5 4 2007
4 0 2 1 -6 0 17 17 2007
4 0 2 1 -5 2 19 17 2007
4 0 2 1 -4 2 25 23 2007
4 0 2 1 -3 11 56 45 2007
4 0 2 1 -2 26 79 53 2007
4 0 2 1 -1 52 122 70 2007
4 0 2 1 0 89 150 61 2007
4 0 2 1 1 75 114 39 2007
4 0 2 1 2 48 59 11 2007
4 0 2 1 3 34 39 5 2007
4 0 2 1 4 23 23 0 2007
4 0 2 1 5 11 11 0 2007
4 0 2 1 6 7 8 1 2007
4 0 2 1 7 9 9 0 2007
4 0 2 1 8 1 1 0 2007
4 0 2 1 9 1 1 0 2007
4 0 2 1 10 1 1 0 2007
4 0 2 1 11 1 1 0 2007
4 0 2 10 -12 0 1 1 2007
4 0 2 10 -10 0 1 1 2007
4 0 2 10 -9 0 2 2 2007
4 0 2 10 -8 0 1 1 2007
4 0 2 10 -7 0 4 4 2007
4 0 2 10 -6 1 6 5 2007
4 0 2 10 -5 0 10 10 2007
4 0 2 10 -4 4 19 15 2007
4 0 2 10 -3 6 33 27 2007
4 0 2 10 -2 14 55 41 2007
4 0 2 10 -1 27 66 39 2007
4 0 2 10 0 38 72 34 2007
4 0 2 10 1 29 48 19 2007
4 0 2 10 2 31 39 8 2007
4 0 2 10 3 18 23 5 2007
4 0 2 10 4 4 4 0 2007
4 0 2 10 5 9 9 0 2007
4 0 2 10 6 5 5 0 2007
4 0 2 10 7 2 2 0 2007
4 0 2 10 9 1 1 0 2007
4 0 2 11 -9 0 1 1 2007
4 0 2 11 -8 0 4 4 2007
4 0 2 11 -7 0 9 9 2007
4 0 2 11 -6 0 8 8 2007
4 0 2 11 -5 0 8 8 2007
4 0 2 11 -4 1 18 17 2007
4 0 2 11 -3 3 26 23 2007
4 0 2 11 -2 5 33 28 2007
4 0 2 11 -1 22 56 34 2007
4 0 2 11 0 41 71 30 2007
4 0 2 11 1 21 38 17 2007
4 0 2 11 2 19 24 5 2007
4 0 2 11 3 5 6 1 2007
4 0 2 11 4 9 10 1 2007
4 0 2 11 5 3 3 0 2007
4 0 2 11 6 5 6 1 2007
4 0 2 11 7 3 3 0 2007
4 0 2 11 11 1 1 0 2007
4 0 2 100 -9 0 1 1 2007
4 0 2 100 -8 0 2 2 2007
4 0 2 100 -7 0 4 4 2007
4 0 2 100 -6 0 4 4 2007
4 0 2 100 -5 1 5 4 2007
4 0 2 100 -4 2 9 7 2007
4 0 2 100 -3 3 15 12 2007
4 0 2 100 -2 4 23 19 2007
4 0 2 100 -1 7 26 19 2007
4 0 2 100 0 11 24 13 2007
4 0 2 100 1 17 21 4 2007
4 0 2 100 2 8 11 3 2007
4 0 2 100 3 6 9 3 2007
4 0 2 100 4 6 6 0 2007
4 0 2 100 5 1 1 0 2007
4 0 2 100 6 2 2 0 2007
4 0 2 100 7 1 1 0 2007
4 0 2 100 11 1 1 0 2007
4 0 2 101 -7 0 2 2 2007
4 0 2 101 -6 0 5 5 2007
4 0 2 101 -5 0 5 5 2007
4 0 2 101 -4 1 11 10 2007
4 0 2 101 -3 3 12 9 2007
4 0 2 101 -2 9 25 16 2007
4 0 2 101 -1 5 21 16 2007
4 0 2 101 0 8 21 13 2007
4 0 2 101 1 15 25 10 2007
4 0 2 101 2 7 7 0 2007
4 0 2 101 3 7 8 1 2007
4 0 2 101 4 2 2 0 2007
4 0 2 101 5 3 3 0 2007
4 0 2 101 7 3 3 0 2007
4 0 2 110 -8 0 1 1 2007
4 0 2 110 -6 0 2 2 2007
4 0 2 110 -5 0 4 4 2007
4 0 2 110 -4 0 4 4 2007
4 0 2 110 -3 2 11 9 2007
4 0 2 110 -2 5 16 11 2007
4 0 2 110 -1 11 25 14 2007
4 0 2 110 0 11 20 9 2007
4 0 2 110 1 8 14 6 2007
4 0 2 110 2 2 3 1 2007
4 0 2 110 3 3 5 2 2007
4 0 2 110 4 4 4 0 2007
4 0 2 110 5 1 1 0 2007
4 0 2 110 6 1 1 0 2007
4 0 2 110 8 1 1 0 2007
4 0 2 111 -7 0 2 2 2007
4 0 2 111 -6 0 1 1 2007
4 0 2 111 -5 0 4 4 2007
4 0 2 111 -4 2 6 4 2007
4 0 2 111 -3 0 10 10 2007
4 0 2 111 -2 1 9 8 2007
4 0 2 111 -1 5 15 10 2007
4 0 2 111 0 8 16 8 2007
4 0 2 111 1 7 14 7 2007
4 0 2 111 2 6 7 1 2007
4 0 2 111 3 4 5 1 2007
4 0 2 111 4 6 6 0 2007
4 0 2 111 5 2 2 0 2007
4 0 2 111 6 2 2 0 2007
4 0 2 111 8 1 1 0 2007
4 1 0 0 -12 0 1 1 2007
4 1 0 0 -11 0 1 1 2007
4 1 0 0 -10 0 1 1 2007
4 1 0 0 -9 0 10 10 2007
4 1 0 0 -8 0 16 16 2007
4 1 0 0 -7 2 32 30 2007
4 1 0 0 -6 2 49 47 2007
4 1 0 0 -5 9 77 68 2007
4 1 0 0 -4 14 91 77 2007
4 1 0 0 -3 35 192 157 2007
4 1 0 0 -2 104 308 204 2007
4 1 0 0 -1 176 390 214 2007
4 1 0 0 0 288 469 181 2007
4 1 0 0 1 232 328 96 2007
4 1 0 0 2 185 220 35 2007
4 1 0 0 3 135 155 20 2007
4 1 0 0 4 81 87 6 2007
4 1 0 0 5 56 57 1 2007
4 1 0 0 6 30 31 1 2007
4 1 0 0 7 23 23 0 2007
4 1 0 0 8 8 8 0 2007
4 1 0 0 9 3 3 0 2007
4 1 0 0 10 4 4 0 2007
4 1 0 0 11 2 2 0 2007
4 1 0 1 -11 0 1 1 2007
4 1 0 1 -9 0 2 2 2007
4 1 0 1 -7 2 6 4 2007
4 1 0 1 -6 1 21 20 2007
4 1 0 1 -5 2 19 17 2007
4 1 0 1 -4 6 18 12 2007
4 1 0 1 -3 12 50 38 2007
4 1 0 1 -2 28 84 56 2007
4 1 0 1 -1 49 95 46 2007
4 1 0 1 0 85 131 46 2007
4 1 0 1 1 63 83 20 2007
4 1 0 1 2 49 54 5 2007
4 1 0 1 3 40 43 3 2007
4 1 0 1 4 28 28 0 2007
4 1 0 1 5 17 18 1 2007
4 1 0 1 6 8 8 0 2007
4 1 0 1 7 8 8 0 2007
4 1 0 1 8 4 4 0 2007
4 1 0 1 9 2 2 0 2007
4 1 0 1 10 1 1 0 2007
4 1 0 1 11 1 1 0 2007
4 1 0 10 -9 0 1 1 2007
4 1 0 10 -8 0 2 2 2007
4 1 0 10 -7 0 2 2 2007
4 1 0 10 -6 0 4 4 2007
4 1 0 10 -5 1 5 4 2007
4 1 0 10 -4 0 9 9 2007
4 1 0 10 -3 4 15 11 2007
4 1 0 10 -2 8 26 18 2007
4 1 0 10 -1 14 30 16 2007
4 1 0 10 0 32 49 17 2007
4 1 0 10 1 18 28 10 2007
4 1 0 10 2 11 15 4 2007
4 1 0 10 3 13 15 2 2007
4 1 0 10 4 6 7 1 2007
4 1 0 10 5 4 5 1 2007
4 1 0 10 6 2 2 0 2007
4 1 0 10 7 2 2 0 2007
4 1 0 10 8 1 1 0 2007
4 1 0 10 9 2 2 0 2007
4 1 0 10 10 2 2 0 2007
4 1 0 11 -7 2 4 2 2007
4 1 0 11 -6 1 6 5 2007
4 1 0 11 -5 0 1 1 2007
4 1 0 11 -4 0 1 1 2007
4 1 0 11 -3 2 12 10 2007
4 1 0 11 -2 4 14 10 2007
4 1 0 11 -1 16 25 9 2007
4 1 0 11 0 22 28 6 2007
4 1 0 11 1 15 22 7 2007
4 1 0 11 2 14 16 2 2007
4 1 0 11 3 12 12 0 2007
4 1 0 11 4 3 3 0 2007
4 1 0 11 5 5 5 0 2007
4 1 0 11 6 2 2 0 2007
4 1 0 11 7 3 3 0 2007
4 1 0 11 8 1 1 0 2007
4 1 0 11 9 1 1 0 2007
4 1 0 100 -7 0 1 1 2007
4 1 0 100 -4 0 1 1 2007
4 1 0 100 -3 0 1 1 2007
4 1 0 100 -2 4 6 2 2007
4 1 0 100 -1 1 1 0 2007
4 1 0 100 0 3 6 3 2007
4 1 0 100 1 3 5 2 2007
4 1 0 100 2 3 3 0 2007
4 1 0 100 4 0 1 1 2007
4 1 0 100 8 2 2 0 2007
4 1 0 101 -9 0 1 1 2007
4 1 0 101 -6 1 2 1 2007
4 1 0 101 -4 0 3 3 2007
4 1 0 101 -3 0 4 4 2007
4 1 0 101 -2 3 10 7 2007
4 1 0 101 -1 7 13 6 2007
4 1 0 101 0 14 14 0 2007
4 1 0 101 1 6 8 2 2007
4 1 0 101 2 2 2 0 2007
4 1 0 101 3 7 7 0 2007
4 1 0 101 4 1 1 0 2007
4 1 0 101 6 3 3 0 2007
4 1 0 101 7 1 1 0 2007
4 1 0 101 9 1 1 0 2007
4 1 0 101 10 1 1 0 2007
4 1 0 110 -6 0 3 3 2007
4 1 0 110 -5 1 3 2 2007
4 1 0 110 -3 1 3 2 2007
4 1 0 110 -2 3 6 3 2007
4 1 0 110 -1 5 6 1 2007
4 1 0 110 0 9 9 0 2007
4 1 0 110 1 6 6 0 2007
4 1 0 110 2 0 1 1 2007
4 1 0 110 3 2 2 0 2007
4 1 0 110 4 3 3 0 2007
4 1 0 110 6 1 1 0 2007
4 1 0 110 8 2 2 0 2007
4 1 0 111 -6 0 1 1 2007
4 1 0 111 -5 0 2 2 2007
4 1 0 111 -3 1 3 2 2007
4 1 0 111 -2 1 7 6 2007
4 1 0 111 -1 5 9 4 2007
4 1 0 111 0 5 6 1 2007
4 1 0 111 1 3 5 2 2007
4 1 0 111 2 2 2 0 2007
4 1 0 111 4 1 1 0 2007
4 1 0 111 5 1 1 0 2007
4 1 0 111 7 2 2 0 2007
4 1 0 111 8 1 1 0 2007
4 1 1 0 -12 0 1 1 2007
4 1 1 0 -10 0 1 1 2007
4 1 1 0 -9 0 7 7 2007
4 1 1 0 -8 0 12 12 2007
4 1 1 0 -7 0 25 25 2007
4 1 1 0 -6 1 28 27 2007
4 1 1 0 -5 5 51 46 2007
4 1 1 0 -4 8 66 58 2007
4 1 1 0 -3 20 130 110 2007
4 1 1 0 -2 71 207 136 2007
4 1 1 0 -1 111 273 162 2007
4 1 1 0 0 171 290 119 2007
4 1 1 0 1 166 237 71 2007
4 1 1 0 2 139 169 30 2007
4 1 1 0 3 98 114 16 2007
4 1 1 0 4 53 58 5 2007
4 1 1 0 5 40 41 1 2007
4 1 1 0 6 27 28 1 2007
4 1 1 0 7 16 16 0 2007
4 1 1 0 8 3 3 0 2007
4 1 1 0 9 1 1 0 2007
4 1 1 0 10 3 3 0 2007
4 1 1 0 11 1 1 0 2007
4 1 1 0 13 1 1 0 2007
4 1 1 1 -10 0 1 1 2007
4 1 1 1 -9 0 4 4 2007
4 1 1 1 -8 0 4 4 2007
4 1 1 1 -7 0 5 5 2007
4 1 1 1 -6 0 18 18 2007
4 1 1 1 -5 2 22 20 2007
4 1 1 1 -4 6 29 23 2007
4 1 1 1 -3 13 58 45 2007
4 1 1 1 -2 36 93 57 2007
4 1 1 1 -1 52 109 57 2007
4 1 1 1 0 77 133 56 2007
4 1 1 1 1 85 106 21 2007
4 1 1 1 2 51 62 11 2007
4 1 1 1 3 52 57 5 2007
4 1 1 1 4 23 24 1 2007
4 1 1 1 5 18 18 0 2007
4 1 1 1 6 13 13 0 2007
4 1 1 1 7 6 6 0 2007
4 1 1 1 8 2 2 0 2007
4 1 1 1 9 1 1 0 2007
4 1 1 1 10 2 2 0 2007
4 1 1 1 11 1 1 0 2007
4 1 1 1 13 1 1 0 2007
4 1 1 10 -9 0 2 2 2007
4 1 1 10 -8 0 2 2 2007
4 1 1 10 -7 0 3 3 2007
4 1 1 10 -6 0 3 3 2007
4 1 1 10 -5 1 4 3 2007
4 1 1 10 -4 3 12 9 2007
4 1 1 10 -3 9 21 12 2007
4 1 1 10 -2 11 40 29 2007
4 1 1 10 -1 24 54 30 2007
4 1 1 10 0 31 56 25 2007
4 1 1 10 1 39 50 11 2007
4 1 1 10 2 25 28 3 2007
4 1 1 10 3 19 22 3 2007
4 1 1 10 4 18 18 0 2007
4 1 1 10 5 9 10 1 2007
4 1 1 10 6 3 3 0 2007
4 1 1 10 7 5 5 0 2007
4 1 1 10 8 3 3 0 2007
4 1 1 10 9 1 1 0 2007
4 1 1 10 10 1 1 0 2007
4 1 1 11 -9 0 2 2 2007
4 1 1 11 -8 0 1 1 2007
4 1 1 11 -7 1 3 2 2007
4 1 1 11 -6 1 9 8 2007
4 1 1 11 -5 2 10 8 2007
4 1 1 11 -4 2 9 7 2007
4 1 1 11 -3 5 22 17 2007
4 1 1 11 -2 15 36 21 2007
4 1 1 11 -1 29 43 14 2007
4 1 1 11 0 37 53 16 2007
4 1 1 11 1 28 41 13 2007
4 1 1 11 2 25 29 4 2007
4 1 1 11 3 17 19 2 2007
4 1 1 11 4 8 9 1 2007
4 1 1 11 5 5 5 0 2007
4 1 1 11 6 7 7 0 2007
4 1 1 11 7 5 5 0 2007
4 1 1 11 9 3 3 0 2007
4 1 1 100 -7 0 2 2 2007
4 1 1 100 -6 0 2 2 2007
4 1 1 100 -5 1 4 3 2007
4 1 1 100 -4 1 6 5 2007
4 1 1 100 -3 0 3 3 2007
4 1 1 100 -2 4 9 5 2007
4 1 1 100 -1 4 15 11 2007
4 1 1 100 0 18 28 10 2007
4 1 1 100 1 11 15 4 2007
4 1 1 100 2 10 12 2 2007
4 1 1 100 3 8 9 1 2007
4 1 1 100 4 5 5 0 2007
4 1 1 100 5 1 1 0 2007
4 1 1 100 7 1 1 0 2007
4 1 1 100 8 2 2 0 2007
4 1 1 101 -8 0 1 1 2007
4 1 1 101 -7 0 1 1 2007
4 1 1 101 -6 0 3 3 2007
4 1 1 101 -5 0 2 2 2007
4 1 1 101 -4 3 6 3 2007
4 1 1 101 -3 2 11 9 2007
4 1 1 101 -2 2 10 8 2007
4 1 1 101 -1 11 27 16 2007
4 1 1 101 0 19 23 4 2007
4 1 1 101 1 12 18 6 2007
4 1 1 101 2 9 11 2 2007
4 1 1 101 3 8 10 2 2007
4 1 1 101 4 8 9 1 2007
4 1 1 101 5 9 9 0 2007
4 1 1 101 6 1 1 0 2007
4 1 1 101 7 1 1 0 2007
4 1 1 101 8 3 3 0 2007
4 1 1 101 9 1 1 0 2007
4 1 1 101 11 1 1 0 2007
4 1 1 110 -6 0 2 2 2007
4 1 1 110 -5 0 2 2 2007
4 1 1 110 -4 1 4 3 2007
4 1 1 110 -3 1 7 6 2007
4 1 1 110 -2 7 14 7 2007
4 1 1 110 -1 6 11 5 2007
4 1 1 110 0 10 14 4 2007
4 1 1 110 1 13 17 4 2007
4 1 1 110 2 11 12 1 2007
4 1 1 110 3 12 12 0 2007
4 1 1 110 4 5 5 0 2007
4 1 1 110 5 3 3 0 2007
4 1 1 110 6 2 2 0 2007
4 1 1 110 7 2 2 0 2007
4 1 1 110 8 1 1 0 2007
4 1 1 110 12 1 1 0 2007
4 1 1 111 -8 0 1 1 2007
4 1 1 111 -7 1 2 1 2007
4 1 1 111 -6 1 4 3 2007
4 1 1 111 -5 0 3 3 2007
4 1 1 111 -4 2 3 1 2007
4 1 1 111 -3 1 7 6 2007
4 1 1 111 -2 4 8 4 2007
4 1 1 111 -1 12 20 8 2007
4 1 1 111 0 11 12 1 2007
4 1 1 111 1 4 7 3 2007
4 1 1 111 2 9 11 2 2007
4 1 1 111 3 8 8 0 2007
4 1 1 111 4 9 9 0 2007
4 1 1 111 5 3 3 0 2007
4 1 1 111 6 1 1 0 2007
4 1 1 111 7 2 2 0 2007
4 1 1 111 8 3 3 0 2007
4 1 1 111 9 1 1 0 2007
4 1 1 111 11 1 1 0 2007
4 1 1 111 12 1 1 0 2007
4 1 1 111 13 1 1 0 2007
4 1 2 0 -12 0 1 1 2007
4 1 2 0 -9 0 4 4 2007
4 1 2 0 -8 0 9 9 2007
4 1 2 0 -7 0 18 18 2007
4 1 2 0 -6 1 20 19 2007
4 1 2 0 -5 2 40 38 2007
4 1 2 0 -4 5 44 39 2007
4 1 2 0 -3 8 93 85 2007
4 1 2 0 -2 48 152 104 2007
4 1 2 0 -1 69 191 122 2007
4 1 2 0 0 127 235 108 2007
4 1 2 0 1 123 184 61 2007
4 1 2 0 2 125 147 22 2007
4 1 2 0 3 71 87 16 2007
4 1 2 0 4 56 60 4 2007
4 1 2 0 5 37 38 1 2007
4 1 2 0 6 25 26 1 2007
4 1 2 0 7 13 13 0 2007
4 1 2 0 8 4 4 0 2007
4 1 2 0 9 1 1 0 2007
4 1 2 0 10 6 6 0 2007
4 1 2 0 11 3 3 0 2007
4 1 2 0 13 1 1 0 2007
4 1 2 1 -10 0 1 1 2007
4 1 2 1 -9 0 2 2 2007
4 1 2 1 -8 0 3 3 2007
4 1 2 1 -7 0 7 7 2007
4 1 2 1 -6 0 16 16 2007
4 1 2 1 -5 1 20 19 2007
4 1 2 1 -4 4 27 23 2007
4 1 2 1 -3 6 44 38 2007
4 1 2 1 -2 22 83 61 2007
4 1 2 1 -1 39 87 48 2007
4 1 2 1 0 73 128 55 2007
4 1 2 1 1 73 105 32 2007
4 1 2 1 2 60 70 10 2007
4 1 2 1 3 58 63 5 2007
4 1 2 1 4 30 34 4 2007
4 1 2 1 5 16 16 0 2007
4 1 2 1 6 14 14 0 2007
4 1 2 1 7 7 7 0 2007
4 1 2 1 8 2 2 0 2007
4 1 2 1 9 1 1 0 2007
4 1 2 1 10 7 7 0 2007
4 1 2 1 13 1 1 0 2007
4 1 2 10 -9 0 2 2 2007
4 1 2 10 -8 0 2 2 2007
4 1 2 10 -7 0 6 6 2007
4 1 2 10 -6 0 5 5 2007
4 1 2 10 -5 0 6 6 2007
4 1 2 10 -4 1 6 5 2007
4 1 2 10 -3 7 28 21 2007
4 1 2 10 -2 10 26 16 2007
4 1 2 10 -1 19 54 35 2007
4 1 2 10 0 29 64 35 2007
4 1 2 10 1 48 61 13 2007
4 1 2 10 2 35 45 10 2007
4 1 2 10 3 41 42 1 2007
4 1 2 10 4 18 18 0 2007
4 1 2 10 5 11 11 0 2007
4 1 2 10 6 8 9 1 2007
4 1 2 10 7 7 7 0 2007
4 1 2 10 8 2 2 0 2007
4 1 2 10 10 2 2 0 2007
4 1 2 10 14 1 1 0 2007
4 1 2 11 -9 0 3 3 2007
4 1 2 11 -8 0 2 2 2007
4 1 2 11 -7 0 5 5 2007
4 1 2 11 -6 0 8 8 2007
4 1 2 11 -5 2 12 10 2007
4 1 2 11 -4 0 5 5 2007
4 1 2 11 -3 5 14 9 2007
4 1 2 11 -2 7 42 35 2007
4 1 2 11 -1 23 41 18 2007
4 1 2 11 0 40 72 32 2007
4 1 2 11 1 30 45 15 2007
4 1 2 11 2 36 40 4 2007
4 1 2 11 3 25 30 5 2007
4 1 2 11 4 12 16 4 2007
4 1 2 11 5 7 7 0 2007
4 1 2 11 6 8 9 1 2007
4 1 2 11 7 5 5 0 2007
4 1 2 11 8 2 2 0 2007
4 1 2 11 9 1 1 0 2007
4 1 2 11 10 2 2 0 2007
4 1 2 11 11 1 1 0 2007
4 1 2 11 14 1 1 0 2007
4 1 2 100 -7 0 1 1 2007
4 1 2 100 -6 0 1 1 2007
4 1 2 100 -5 0 3 3 2007
4 1 2 100 -4 0 5 5 2007
4 1 2 100 -3 0 5 5 2007
4 1 2 100 -2 4 17 13 2007
4 1 2 100 -1 7 17 10 2007
4 1 2 100 0 17 35 18 2007
4 1 2 100 1 22 35 13 2007
4 1 2 100 2 13 15 2 2007
4 1 2 100 3 13 17 4 2007
4 1 2 100 4 14 15 1 2007
4 1 2 100 5 3 4 1 2007
4 1 2 100 6 4 4 0 2007
4 1 2 100 7 1 1 0 2007
4 1 2 100 8 3 3 0 2007
4 1 2 100 9 1 1 0 2007
4 1 2 101 -6 0 3 3 2007
4 1 2 101 -5 0 2 2 2007
4 1 2 101 -4 2 6 4 2007
4 1 2 101 -3 1 8 7 2007
4 1 2 101 -2 6 19 13 2007
4 1 2 101 -1 11 24 13 2007
4 1 2 101 0 13 20 7 2007
4 1 2 101 1 23 31 8 2007
4 1 2 101 2 13 15 2 2007
4 1 2 101 3 4 4 0 2007
4 1 2 101 4 7 8 1 2007
4 1 2 101 5 8 8 0 2007
4 1 2 101 6 5 5 0 2007
4 1 2 101 7 1 1 0 2007
4 1 2 101 8 3 3 0 2007
4 1 2 101 9 1 1 0 2007
4 1 2 110 -7 0 1 1 2007
4 1 2 110 -6 0 4 4 2007
4 1 2 110 -4 1 7 6 2007
4 1 2 110 -3 2 7 5 2007
4 1 2 110 -2 3 7 4 2007
4 1 2 110 -1 5 6 1 2007
4 1 2 110 0 12 17 5 2007
4 1 2 110 1 21 22 1 2007
4 1 2 110 2 9 12 3 2007
4 1 2 110 3 10 10 0 2007
4 1 2 110 4 6 9 3 2007
4 1 2 110 5 6 6 0 2007
4 1 2 110 6 4 4 0 2007
4 1 2 110 7 2 2 0 2007
4 1 2 110 8 3 3 0 2007
4 1 2 111 -7 0 1 1 2007
4 1 2 111 -6 0 1 1 2007
4 1 2 111 -5 1 3 2 2007
4 1 2 111 -4 0 3 3 2007
4 1 2 111 -3 1 8 7 2007
4 1 2 111 -2 4 12 8 2007
4 1 2 111 -1 6 13 7 2007
4 1 2 111 0 16 22 6 2007
4 1 2 111 1 13 18 5 2007
4 1 2 111 2 14 16 2 2007
4 1 2 111 3 6 8 2 2007
4 1 2 111 4 4 4 0 2007
4 1 2 111 5 4 4 0 2007
4 1 2 111 6 4 4 0 2007
4 1 2 111 7 2 2 0 2007
4 1 2 111 9 1 1 0 2007
4 1 2 111 13 1 1 0 2007
5 0 0 0 -12 0 1 1 2007
5 0 0 0 -10 0 2 2 2007
5 0 0 0 -9 0 9 9 2007
5 0 0 0 -8 0 15 15 2007
5 0 0 0 -7 0 27 27 2007
5 0 0 0 -6 1 49 48 2007
5 0 0 0 -5 4 69 65 2007
5 0 0 0 -4 11 84 73 2007
5 0 0 0 -3 21 161 140 2007
5 0 0 0 -2 72 264 192 2007
5 0 0 0 -1 116 326 210 2007
5 0 0 0 0 221 423 202 2007
5 0 0 0 1 254 367 113 2007
5 0 0 0 2 216 266 50 2007
5 0 0 0 3 155 182 27 2007
5 0 0 0 4 103 111 8 2007
5 0 0 0 5 70 72 2 2007
5 0 0 0 6 44 46 2 2007
5 0 0 0 7 24 24 0 2007
5 0 0 0 8 15 15 0 2007
5 0 0 0 9 7 7 0 2007
5 0 0 0 10 9 9 0 2007
5 0 0 0 11 4 4 0 2007
5 0 0 0 12 1 1 0 2007
5 0 0 0 13 2 2 0 2007
5 0 0 0 14 1 1 0 2007
5 0 0 1 -10 0 1 1 2007
5 0 0 1 -9 0 1 1 2007
5 0 0 1 -8 0 4 4 2007
5 0 0 1 -7 0 4 4 2007
5 0 0 1 -6 0 16 16 2007
5 0 0 1 -5 1 12 11 2007
5 0 0 1 -4 2 18 16 2007
5 0 0 1 -3 4 40 36 2007
5 0 0 1 -2 20 69 49 2007
5 0 0 1 -1 18 70 52 2007
5 0 0 1 0 36 73 37 2007
5 0 0 1 1 59 86 27 2007
5 0 0 1 2 51 64 13 2007
5 0 0 1 3 30 40 10 2007
5 0 0 1 4 20 24 4 2007
5 0 0 1 5 24 25 1 2007
5 0 0 1 6 11 13 2 2007
5 0 0 1 7 3 3 0 2007
5 0 0 1 8 2 2 0 2007
5 0 0 1 9 3 3 0 2007
5 0 0 1 10 3 3 0 2007
5 0 0 1 11 1 1 0 2007
5 0 0 1 13 1 1 0 2007
5 0 0 1 14 1 1 0 2007
5 0 0 10 -10 0 1 1 2007
5 0 0 10 -9 0 1 1 2007
5 0 0 10 -8 0 3 3 2007
5 0 0 10 -7 0 2 2 2007
5 0 0 10 -6 0 9 9 2007
5 0 0 10 -5 0 9 9 2007
5 0 0 10 -4 1 11 10 2007
5 0 0 10 -3 1 12 11 2007
5 0 0 10 -2 2 26 24 2007
5 0 0 10 -1 5 23 18 2007
5 0 0 10 0 17 31 14 2007
5 0 0 10 1 23 38 15 2007
5 0 0 10 2 10 16 6 2007
5 0 0 10 3 11 15 4 2007
5 0 0 10 4 3 3 0 2007
5 0 0 10 5 3 3 0 2007
5 0 0 10 7 2 2 0 2007
5 0 0 10 8 1 1 0 2007
5 0 0 10 9 1 1 0 2007
5 0 0 11 -10 0 1 1 2007
5 0 0 11 -9 0 2 2 2007
5 0 0 11 -7 0 1 1 2007
5 0 0 11 -6 0 1 1 2007
5 0 0 11 -5 0 7 7 2007
5 0 0 11 -4 1 7 6 2007
5 0 0 11 -3 1 13 12 2007
5 0 0 11 -2 4 20 16 2007
5 0 0 11 -1 4 14 10 2007
5 0 0 11 0 5 14 9 2007
5 0 0 11 1 11 16 5 2007
5 0 0 11 2 12 16 4 2007
5 0 0 11 3 10 10 0 2007
5 0 0 11 4 6 9 3 2007
5 0 0 11 5 8 9 1 2007
5 0 0 11 6 2 2 0 2007
5 0 0 11 10 2 2 0 2007
5 0 0 11 11 1 1 0 2007
5 0 0 11 14 1 1 0 2007
5 0 0 100 -5 0 1 1 2007
5 0 0 100 -3 0 3 3 2007
5 0 0 100 -2 1 9 8 2007
5 0 0 100 -1 1 5 4 2007
5 0 0 100 0 1 5 4 2007
5 0 0 100 1 2 2 0 2007
5 0 0 100 2 2 3 1 2007
5 0 0 100 3 2 2 0 2007
5 0 0 101 -6 0 3 3 2007
5 0 0 101 -5 0 1 1 2007
5 0 0 101 -4 0 3 3 2007
5 0 0 101 -3 0 3 3 2007
5 0 0 101 -2 2 10 8 2007
5 0 0 101 -1 2 10 8 2007
5 0 0 101 0 5 9 4 2007
5 0 0 101 1 3 6 3 2007
5 0 0 101 2 10 14 4 2007
5 0 0 101 3 2 6 4 2007
5 0 0 101 4 2 2 0 2007
5 0 0 101 5 2 2 0 2007
5 0 0 101 7 1 1 0 2007
5 0 0 110 -8 0 1 1 2007
5 0 0 110 -6 0 1 1 2007
5 0 0 110 -5 1 1 0 2007
5 0 0 110 -4 0 2 2 2007
5 0 0 110 -3 0 5 5 2007
5 0 0 110 -2 0 6 6 2007
5 0 0 110 -1 1 4 3 2007
5 0 0 110 0 3 5 2 2007
5 0 0 110 1 2 5 3 2007
5 0 0 110 2 8 9 1 2007
5 0 0 110 3 2 4 2 2007
5 0 0 110 5 3 3 0 2007
5 0 0 110 6 1 2 1 2007
5 0 0 110 8 1 1 0 2007
5 0 0 110 10 1 1 0 2007
5 0 0 111 -6 0 2 2 2007
5 0 0 111 -5 1 3 2 2007
5 0 0 111 -4 0 3 3 2007
5 0 0 111 -3 0 2 2 2007
5 0 0 111 -2 1 5 4 2007
5 0 0 111 -1 0 3 3 2007
5 0 0 111 0 1 5 4 2007
5 0 0 111 1 1 3 2 2007
5 0 0 111 2 4 6 2 2007
5 0 0 111 3 1 1 0 2007
5 0 0 111 4 1 1 0 2007
5 0 0 111 5 3 4 1 2007
5 0 0 111 6 1 1 0 2007
5 0 1 0 -12 0 1 1 2007
5 0 1 0 -10 0 2 2 2007
5 0 1 0 -9 0 7 7 2007
5 0 1 0 -8 0 10 10 2007
5 0 1 0 -7 0 22 22 2007
5 0 1 0 -6 1 31 30 2007
5 0 1 0 -5 4 50 46 2007
5 0 1 0 -4 9 74 65 2007
5 0 1 0 -3 21 130 109 2007
5 0 1 0 -2 56 190 134 2007
5 0 1 0 -1 99 248 149 2007
5 0 1 0 0 179 326 147 2007
5 0 1 0 1 178 255 77 2007
5 0 1 0 2 151 182 31 2007
5 0 1 0 3 111 123 12 2007
5 0 1 0 4 80 84 4 2007
5 0 1 0 5 42 43 1 2007
5 0 1 0 6 32 32 0 2007
5 0 1 0 7 20 20 0 2007
