INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_LOSES GAMES HOME_WINS year
8 0 2 111 3 3 5 2 1996
8 0 2 111 4 3 3 0 1996
8 0 2 111 5 1 1 0 1996
8 0 2 111 6 4 4 0 1996
8 0 2 111 7 4 4 0 1996
8 0 2 111 8 2 2 0 1996
8 0 2 111 9 1 1 0 1996
8 0 2 111 10 1 1 0 1996
8 0 2 111 17 1 1 0 1996
8 1 0 0 -17 0 2 2 1996
8 1 0 0 -16 0 2 2 1996
8 1 0 0 -15 0 2 2 1996
8 1 0 0 -14 0 3 3 1996
8 1 0 0 -13 0 7 7 1996
8 1 0 0 -12 0 6 6 1996
8 1 0 0 -11 0 14 14 1996
8 1 0 0 -10 0 19 19 1996
8 1 0 0 -9 0 26 26 1996
8 1 0 0 -8 0 28 28 1996
8 1 0 0 -7 0 51 51 1996
8 1 0 0 -6 0 69 69 1996
8 1 0 0 -5 0 90 90 1996
8 1 0 0 -4 0 128 128 1996
8 1 0 0 -3 5 173 168 1996
8 1 0 0 -2 19 229 210 1996
8 1 0 0 -1 29 238 209 1996
8 1 0 0 0 59 256 197 1996
8 1 0 0 1 206 249 43 1996
8 1 0 0 2 165 180 15 1996
8 1 0 0 3 123 126 3 1996
8 1 0 0 4 146 147 1 1996
8 1 0 0 5 104 105 1 1996
8 1 0 0 6 74 74 0 1996
8 1 0 0 7 47 47 0 1996
8 1 0 0 8 29 29 0 1996
8 1 0 0 9 28 28 0 1996
8 1 0 0 10 13 13 0 1996
8 1 0 0 11 16 16 0 1996
8 1 0 0 12 10 10 0 1996
8 1 0 0 13 6 6 0 1996
8 1 0 0 14 1 1 0 1996
8 1 0 0 15 1 1 0 1996
8 1 0 0 17 2 2 0 1996
8 1 0 1 -13 0 4 4 1996
8 1 0 1 -12 0 2 2 1996
8 1 0 1 -11 0 1 1 1996
8 1 0 1 -10 0 4 4 1996
8 1 0 1 -9 0 10 10 1996
8 1 0 1 -8 0 5 5 1996
8 1 0 1 -7 0 6 6 1996
8 1 0 1 -6 0 14 14 1996
8 1 0 1 -5 0 26 26 1996
8 1 0 1 -4 0 28 28 1996
8 1 0 1 -3 3 48 45 1996
8 1 0 1 -2 10 58 48 1996
8 1 0 1 -1 12 59 47 1996
8 1 0 1 0 24 74 50 1996
8 1 0 1 1 58 69 11 1996
8 1 0 1 2 47 48 1 1996
8 1 0 1 3 33 34 1 1996
8 1 0 1 4 35 35 0 1996
8 1 0 1 5 30 30 0 1996
8 1 0 1 6 20 20 0 1996
8 1 0 1 7 11 11 0 1996
8 1 0 1 8 13 13 0 1996
8 1 0 1 9 6 6 0 1996
8 1 0 1 10 3 3 0 1996
8 1 0 1 11 5 5 0 1996
8 1 0 1 12 2 2 0 1996
8 1 0 1 13 4 4 0 1996
8 1 0 1 14 1 1 0 1996
8 1 0 1 17 1 1 0 1996
8 1 0 10 -12 0 2 2 1996
8 1 0 10 -10 0 1 1 1996
8 1 0 10 -9 0 2 2 1996
8 1 0 10 -8 0 1 1 1996
8 1 0 10 -7 0 3 3 1996
8 1 0 10 -6 0 5 5 1996
8 1 0 10 -5 0 9 9 1996
8 1 0 10 -4 0 4 4 1996
8 1 0 10 -3 0 8 8 1996
8 1 0 10 -2 5 16 11 1996
8 1 0 10 -1 3 19 16 1996
8 1 0 10 0 11 19 8 1996
8 1 0 10 1 17 19 2 1996
8 1 0 10 2 16 17 1 1996
8 1 0 10 3 9 9 0 1996
8 1 0 10 4 10 10 0 1996
8 1 0 10 5 9 9 0 1996
8 1 0 10 6 4 4 0 1996
8 1 0 10 7 1 1 0 1996
8 1 0 10 8 1 1 0 1996
8 1 0 10 9 2 2 0 1996
8 1 0 10 10 1 1 0 1996
8 1 0 10 11 2 2 0 1996
8 1 0 11 -13 0 1 1 1996
8 1 0 11 -9 0 1 1 1996
8 1 0 11 -8 0 1 1 1996
8 1 0 11 -7 0 2 2 1996
8 1 0 11 -6 0 5 5 1996
8 1 0 11 -5 0 7 7 1996
8 1 0 11 -4 0 8 8 1996
8 1 0 11 -3 1 7 6 1996
8 1 0 11 -2 10 21 11 1996
8 1 0 11 -1 5 9 4 1996
8 1 0 11 0 7 12 5 1996
8 1 0 11 1 10 13 3 1996
8 1 0 11 2 12 12 0 1996
8 1 0 11 3 13 13 0 1996
8 1 0 11 4 6 6 0 1996
8 1 0 11 5 6 6 0 1996
8 1 0 11 6 6 6 0 1996
8 1 0 11 7 1 1 0 1996
8 1 0 11 8 4 4 0 1996
8 1 0 11 9 1 1 0 1996
8 1 0 11 11 3 3 0 1996
8 1 0 11 12 3 3 0 1996
8 1 0 100 -8 0 1 1 1996
8 1 0 100 -7 0 1 1 1996
8 1 0 100 -5 0 1 1 1996
8 1 0 100 -4 0 2 2 1996
8 1 0 100 -3 0 1 1 1996
8 1 0 100 -1 1 3 2 1996
8 1 0 100 0 1 2 1 1996
8 1 0 100 1 6 6 0 1996
8 1 0 100 2 4 4 0 1996
8 1 0 100 3 3 3 0 1996
8 1 0 100 4 4 4 0 1996
8 1 0 100 6 1 1 0 1996
8 1 0 100 8 1 1 0 1996
8 1 0 101 -10 0 1 1 1996
8 1 0 101 -6 0 3 3 1996
8 1 0 101 -5 0 5 5 1996
8 1 0 101 -4 0 3 3 1996
8 1 0 101 -3 1 4 3 1996
8 1 0 101 -2 1 1 0 1996
8 1 0 101 -1 1 5 4 1996
8 1 0 101 0 3 5 2 1996
8 1 0 101 1 10 10 0 1996
8 1 0 101 2 5 6 1 1996
8 1 0 101 3 3 3 0 1996
8 1 0 101 4 3 3 0 1996
8 1 0 101 5 3 3 0 1996
8 1 0 101 6 1 1 0 1996
8 1 0 101 8 2 2 0 1996
8 1 0 101 9 2 2 0 1996
8 1 0 101 11 2 2 0 1996
8 1 0 110 -5 0 1 1 1996
8 1 0 110 -3 0 2 2 1996
8 1 0 110 -2 2 5 3 1996
8 1 0 110 -1 3 6 3 1996
8 1 0 110 0 2 4 2 1996
8 1 0 110 1 0 1 1 1996
8 1 0 110 2 4 4 0 1996
8 1 0 110 3 5 5 0 1996
8 1 0 110 4 1 1 0 1996
8 1 0 110 5 3 3 0 1996
8 1 0 110 7 1 1 0 1996
8 1 0 110 8 1 1 0 1996
8 1 0 110 10 2 2 0 1996
8 1 0 110 13 1 1 0 1996
8 1 0 111 -13 0 1 1 1996
8 1 0 111 -9 0 1 1 1996
8 1 0 111 -6 0 1 1 1996
8 1 0 111 -5 0 2 2 1996
8 1 0 111 -3 0 3 3 1996
8 1 0 111 -2 2 3 1 1996
8 1 0 111 -1 1 2 1 1996
8 1 0 111 0 4 4 0 1996
8 1 0 111 1 3 3 0 1996
8 1 0 111 2 5 5 0 1996
8 1 0 111 3 5 5 0 1996
8 1 0 111 4 1 1 0 1996
8 1 0 111 8 1 1 0 1996
8 1 0 111 11 2 2 0 1996
8 1 1 0 -17 0 1 1 1996
8 1 1 0 -16 0 2 2 1996
8 1 1 0 -15 0 2 2 1996
8 1 1 0 -14 0 3 3 1996
8 1 1 0 -13 0 3 3 1996
8 1 1 0 -12 0 2 2 1996
8 1 1 0 -11 0 13 13 1996
8 1 1 0 -10 0 12 12 1996
8 1 1 0 -9 0 14 14 1996
8 1 1 0 -8 0 20 20 1996
8 1 1 0 -7 0 44 44 1996
8 1 1 0 -6 0 51 51 1996
8 1 1 0 -5 0 58 58 1996
8 1 1 0 -4 0 93 93 1996
8 1 1 0 -3 1 116 115 1996
8 1 1 0 -2 6 157 151 1996
8 1 1 0 -1 12 163 151 1996
8 1 1 0 0 21 167 146 1996
8 1 1 0 1 141 171 30 1996
8 1 1 0 2 109 125 16 1996
8 1 1 0 3 100 102 2 1996
8 1 1 0 4 113 114 1 1996
8 1 1 0 5 69 70 1 1996
8 1 1 0 6 51 51 0 1996
8 1 1 0 7 41 41 0 1996
8 1 1 0 8 20 20 0 1996
8 1 1 0 9 23 23 0 1996
8 1 1 0 10 10 10 0 1996
8 1 1 0 11 12 12 0 1996
8 1 1 0 12 9 9 0 1996
8 1 1 0 13 2 2 0 1996
8 1 1 0 15 1 1 0 1996
8 1 1 0 17 1 1 0 1996
8 1 1 1 -14 0 1 1 1996
8 1 1 1 -13 0 1 1 1996
8 1 1 1 -12 0 1 1 1996
8 1 1 1 -11 0 1 1 1996
8 1 1 1 -10 0 8 8 1996
8 1 1 1 -9 0 11 11 1996
8 1 1 1 -8 0 8 8 1996
8 1 1 1 -7 0 10 10 1996
8 1 1 1 -6 0 21 21 1996
8 1 1 1 -5 0 24 24 1996
8 1 1 1 -4 0 45 45 1996
8 1 1 1 -3 1 47 46 1996
8 1 1 1 -2 5 71 66 1996
8 1 1 1 -1 9 63 54 1996
8 1 1 1 0 13 67 54 1996
8 1 1 1 1 56 66 10 1996
8 1 1 1 2 50 54 4 1996
8 1 1 1 3 36 37 1 1996
8 1 1 1 4 46 46 0 1996
8 1 1 1 5 39 39 0 1996
8 1 1 1 6 23 23 0 1996
8 1 1 1 7 16 16 0 1996
8 1 1 1 8 13 13 0 1996
8 1 1 1 9 9 9 0 1996
8 1 1 1 10 6 6 0 1996
8 1 1 1 11 4 4 0 1996
8 1 1 1 12 5 5 0 1996
8 1 1 1 13 4 4 0 1996
8 1 1 1 14 1 1 0 1996
8 1 1 10 -11 0 5 5 1996
8 1 1 10 -10 0 2 2 1996
8 1 1 10 -9 0 4 4 1996
8 1 1 10 -8 0 2 2 1996
8 1 1 10 -7 0 6 6 1996
8 1 1 10 -6 0 5 5 1996
8 1 1 10 -5 0 13 13 1996
8 1 1 10 -4 0 12 12 1996
8 1 1 10 -3 0 27 27 1996
8 1 1 10 -2 3 22 19 1996
8 1 1 10 -1 6 43 37 1996
8 1 1 10 0 18 61 43 1996
8 1 1 10 1 37 45 8 1996
8 1 1 10 2 25 27 2 1996
8 1 1 10 3 22 22 0 1996
8 1 1 10 4 25 25 0 1996
8 1 1 10 5 18 18 0 1996
8 1 1 10 6 12 12 0 1996
8 1 1 10 7 5 5 0 1996
8 1 1 10 8 6 6 0 1996
8 1 1 10 9 2 2 0 1996
8 1 1 10 10 1 1 0 1996
8 1 1 10 11 3 3 0 1996
8 1 1 11 -14 0 1 1 1996
8 1 1 11 -13 0 1 1 1996
8 1 1 11 -11 0 1 1 1996
8 1 1 11 -10 0 1 1 1996
8 1 1 11 -9 0 3 3 1996
8 1 1 11 -8 0 3 3 1996
8 1 1 11 -7 0 5 5 1996
8 1 1 11 -6 0 8 8 1996
8 1 1 11 -5 0 12 12 1996
8 1 1 11 -4 0 12 12 1996
8 1 1 11 -3 0 14 14 1996
8 1 1 11 -2 3 24 21 1996
8 1 1 11 -1 1 20 19 1996
8 1 1 11 0 10 35 25 1996
8 1 1 11 1 29 34 5 1996
8 1 1 11 2 19 20 1 1996
8 1 1 11 3 19 19 0 1996
8 1 1 11 4 14 14 0 1996
8 1 1 11 5 21 21 0 1996
8 1 1 11 6 14 14 0 1996
8 1 1 11 7 6 6 0 1996
8 1 1 11 8 8 8 0 1996
8 1 1 11 9 6 6 0 1996
8 1 1 11 11 3 3 0 1996
8 1 1 11 12 3 3 0 1996
8 1 1 11 13 1 1 0 1996
8 1 1 11 14 1 1 0 1996
8 1 1 100 -12 0 1 1 1996
8 1 1 100 -9 0 1 1 1996
8 1 1 100 -7 0 2 2 1996
8 1 1 100 -6 0 3 3 1996
8 1 1 100 -5 0 1 1 1996
8 1 1 100 -4 0 3 3 1996
8 1 1 100 -3 0 4 4 1996
8 1 1 100 -2 2 5 3 1996
8 1 1 100 -1 4 15 11 1996
8 1 1 100 0 11 15 4 1996
8 1 1 100 1 11 17 6 1996
8 1 1 100 2 11 11 0 1996
8 1 1 100 3 7 7 0 1996
8 1 1 100 4 10 10 0 1996
8 1 1 100 5 5 5 0 1996
8 1 1 100 6 7 7 0 1996
8 1 1 100 7 1 1 0 1996
8 1 1 100 8 2 2 0 1996
8 1 1 101 -12 0 1 1 1996
8 1 1 101 -10 0 1 1 1996
8 1 1 101 -9 0 1 1 1996
8 1 1 101 -7 0 1 1 1996
8 1 1 101 -6 0 1 1 1996
8 1 1 101 -5 0 7 7 1996
8 1 1 101 -4 0 5 5 1996
8 1 1 101 -3 0 6 6 1996
8 1 1 101 -2 2 2 0 1996
8 1 1 101 -1 1 10 9 1996
8 1 1 101 0 6 12 6 1996
8 1 1 101 1 13 16 3 1996
8 1 1 101 2 11 12 1 1996
8 1 1 101 3 15 15 0 1996
8 1 1 101 4 5 5 0 1996
8 1 1 101 5 7 7 0 1996
8 1 1 101 6 4 4 0 1996
8 1 1 101 8 2 2 0 1996
8 1 1 101 9 3 3 0 1996
8 1 1 101 10 1 1 0 1996
8 1 1 101 12 1 1 0 1996
8 1 1 110 -11 0 1 1 1996
8 1 1 110 -7 0 1 1 1996
8 1 1 110 -6 0 1 1 1996
8 1 1 110 -5 0 1 1 1996
8 1 1 110 -4 0 2 2 1996
8 1 1 110 -3 0 2 2 1996
8 1 1 110 -2 2 19 17 1996
8 1 1 110 -1 4 13 9 1996
8 1 1 110 0 5 9 4 1996
8 1 1 110 1 7 10 3 1996
8 1 1 110 2 6 6 0 1996
8 1 1 110 3 9 9 0 1996
8 1 1 110 4 11 11 0 1996
8 1 1 110 5 3 3 0 1996
8 1 1 110 6 2 2 0 1996
8 1 1 110 7 2 2 0 1996
8 1 1 110 8 1 1 0 1996
8 1 1 110 12 2 2 0 1996
8 1 1 110 13 2 2 0 1996
8 1 1 111 -14 0 1 1 1996
8 1 1 111 -9 0 3 3 1996
8 1 1 111 -8 0 2 2 1996
8 1 1 111 -7 0 4 4 1996
8 1 1 111 -6 0 3 3 1996
8 1 1 111 -5 0 2 2 1996
8 1 1 111 -4 0 2 2 1996
8 1 1 111 -3 0 2 2 1996
8 1 1 111 -2 4 8 4 1996
8 1 1 111 -1 6 13 7 1996
8 1 1 111 0 6 13 7 1996
8 1 1 111 1 14 14 0 1996
8 1 1 111 2 9 9 0 1996
8 1 1 111 3 14 14 0 1996
8 1 1 111 4 6 6 0 1996
8 1 1 111 5 12 12 0 1996
8 1 1 111 6 2 2 0 1996
8 1 1 111 7 1 1 0 1996
8 1 1 111 8 2 2 0 1996
8 1 1 111 9 1 1 0 1996
8 1 1 111 10 1 1 0 1996
8 1 1 111 11 2 2 0 1996
8 1 1 111 12 1 1 0 1996
8 1 1 111 13 1 1 0 1996
8 1 1 111 14 1 1 0 1996
8 1 2 0 -17 0 1 1 1996
8 1 2 0 -16 0 1 1 1996
8 1 2 0 -15 0 2 2 1996
8 1 2 0 -14 0 3 3 1996
8 1 2 0 -13 0 5 5 1996
8 1 2 0 -12 0 3 3 1996
8 1 2 0 -11 0 9 9 1996
8 1 2 0 -10 0 11 11 1996
8 1 2 0 -9 0 8 8 1996
8 1 2 0 -8 0 15 15 1996
8 1 2 0 -7 0 29 29 1996
8 1 2 0 -6 0 36 36 1996
8 1 2 0 -5 0 49 49 1996
8 1 2 0 -4 0 66 66 1996
8 1 2 0 -3 0 86 86 1996
8 1 2 0 -2 2 126 124 1996
8 1 2 0 -1 4 132 128 1996
8 1 2 0 0 10 129 119 1996
8 1 2 0 1 104 129 25 1996
8 1 2 0 2 93 106 13 1996
8 1 2 0 3 80 82 2 1996
8 1 2 0 4 82 83 1 1996
8 1 2 0 5 59 60 1 1996
8 1 2 0 6 38 38 0 1996
8 1 2 0 7 35 35 0 1996
8 1 2 0 8 17 17 0 1996
8 1 2 0 9 20 20 0 1996
8 1 2 0 10 11 11 0 1996
8 1 2 0 11 9 9 0 1996
8 1 2 0 12 6 6 0 1996
8 1 2 0 13 1 1 0 1996
8 1 2 0 15 2 2 0 1996
8 1 2 0 17 2 2 0 1996
8 1 2 0 19 1 1 0 1996
8 1 2 1 -16 0 1 1 1996
8 1 2 1 -15 0 1 1 1996
8 1 2 1 -13 0 2 2 1996
8 1 2 1 -11 0 4 4 1996
8 1 2 1 -10 0 6 6 1996
8 1 2 1 -9 0 6 6 1996
8 1 2 1 -8 0 12 12 1996
8 1 2 1 -7 0 11 11 1996
8 1 2 1 -6 0 21 21 1996
8 1 2 1 -5 0 28 28 1996
8 1 2 1 -4 0 39 39 1996
8 1 2 1 -3 1 44 43 1996
8 1 2 1 -2 3 66 63 1996
8 1 2 1 -1 8 67 59 1996
8 1 2 1 0 8 66 58 1996
8 1 2 1 1 56 74 18 1996
8 1 2 1 2 62 72 10 1996
8 1 2 1 3 46 46 0 1996
8 1 2 1 4 51 52 1 1996
8 1 2 1 5 38 38 0 1996
8 1 2 1 6 24 24 0 1996
8 1 2 1 7 22 22 0 1996
8 1 2 1 8 8 8 0 1996
8 1 2 1 9 6 6 0 1996
8 1 2 1 10 6 6 0 1996
8 1 2 1 11 5 5 0 1996
8 1 2 1 12 2 2 0 1996
8 1 2 1 13 3 3 0 1996
8 1 2 1 15 1 1 0 1996
8 1 2 10 -17 0 1 1 1996
8 1 2 10 -11 0 1 1 1996
8 1 2 10 -10 0 3 3 1996
8 1 2 10 -9 0 3 3 1996
8 1 2 10 -8 0 4 4 1996
8 1 2 10 -7 0 7 7 1996
8 1 2 10 -6 0 13 13 1996
8 1 2 10 -5 0 13 13 1996
8 1 2 10 -4 0 11 11 1996
8 1 2 10 -3 0 30 30 1996
8 1 2 10 -2 1 23 22 1996
8 1 2 10 -1 3 43 40 1996
8 1 2 10 0 6 47 41 1996
8 1 2 10 1 31 39 8 1996
8 1 2 10 2 36 42 6 1996
8 1 2 10 3 27 27 0 1996
8 1 2 10 4 30 30 0 1996
8 1 2 10 5 15 15 0 1996
8 1 2 10 6 12 12 0 1996
8 1 2 10 7 7 7 0 1996
8 1 2 10 8 6 6 0 1996
8 1 2 10 9 4 4 0 1996
8 1 2 10 10 1 1 0 1996
8 1 2 10 11 2 2 0 1996
8 1 2 10 12 2 2 0 1996
8 1 2 11 -13 0 1 1 1996
8 1 2 11 -10 0 3 3 1996
8 1 2 11 -9 0 1 1 1996
8 1 2 11 -8 0 3 3 1996
8 1 2 11 -7 0 3 3 1996
8 1 2 11 -6 0 8 8 1996
8 1 2 11 -5 0 11 11 1996
8 1 2 11 -4 0 15 15 1996
8 1 2 11 -3 1 20 19 1996
8 1 2 11 -2 2 31 29 1996
8 1 2 11 -1 5 25 20 1996
8 1 2 11 0 5 35 30 1996
8 1 2 11 1 36 42 6 1996
8 1 2 11 2 34 36 2 1996
8 1 2 11 3 23 24 1 1996
8 1 2 11 4 19 19 0 1996
8 1 2 11 5 26 26 0 1996
8 1 2 11 6 18 18 0 1996
8 1 2 11 7 14 14 0 1996
8 1 2 11 8 8 8 0 1996
8 1 2 11 9 4 4 0 1996
8 1 2 11 10 2 2 0 1996
8 1 2 11 11 6 6 0 1996
8 1 2 11 12 3 3 0 1996
8 1 2 11 13 1 1 0 1996
8 1 2 11 14 1 1 0 1996
8 1 2 11 15 1 1 0 1996
8 1 2 100 -10 0 2 2 1996
8 1 2 100 -9 0 2 2 1996
8 1 2 100 -8 0 2 2 1996
8 1 2 100 -6 0 3 3 1996
8 1 2 100 -5 0 7 7 1996
8 1 2 100 -4 0 5 5 1996
8 1 2 100 -3 0 8 8 1996
8 1 2 100 -2 0 7 7 1996
8 1 2 100 -1 1 24 23 1996
8 1 2 100 0 10 25 15 1996
8 1 2 100 1 15 22 7 1996
8 1 2 100 2 13 15 2 1996
8 1 2 100 3 9 9 0 1996
8 1 2 100 4 9 9 0 1996
8 1 2 100 5 10 10 0 1996
8 1 2 100 6 9 9 0 1996
8 1 2 100 7 3 3 0 1996
8 1 2 100 8 3 3 0 1996
8 1 2 100 9 2 2 0 1996
8 1 2 100 10 1 1 0 1996
8 1 2 100 11 2 2 0 1996
8 1 2 100 12 2 2 0 1996
8 1 2 100 13 2 2 0 1996
8 1 2 101 -9 0 2 2 1996
8 1 2 101 -8 0 1 1 1996
8 1 2 101 -7 0 2 2 1996
8 1 2 101 -6 0 3 3 1996
8 1 2 101 -5 0 11 11 1996
8 1 2 101 -4 0 10 10 1996
8 1 2 101 -3 0 11 11 1996
8 1 2 101 -2 1 8 7 1996
8 1 2 101 -1 3 20 17 1996
8 1 2 101 0 8 33 25 1996
8 1 2 101 1 15 19 4 1996
8 1 2 101 2 18 19 1 1996
8 1 2 101 3 14 14 0 1996
8 1 2 101 4 6 6 0 1996
8 1 2 101 5 8 8 0 1996
8 1 2 101 6 8 8 0 1996
8 1 2 101 7 4 4 0 1996
8 1 2 101 8 3 3 0 1996
8 1 2 101 9 3 3 0 1996
8 1 2 101 10 1 1 0 1996
8 1 2 101 11 1 1 0 1996
8 1 2 101 12 2 2 0 1996
8 1 2 101 13 1 1 0 1996
8 1 2 101 15 1 1 0 1996
8 1 2 110 -11 0 1 1 1996
8 1 2 110 -6 0 2 2 1996
8 1 2 110 -5 0 3 3 1996
8 1 2 110 -4 0 1 1 1996
8 1 2 110 -3 0 6 6 1996
8 1 2 110 -2 1 8 7 1996
8 1 2 110 -1 1 6 5 1996
8 1 2 110 0 2 5 3 1996
8 1 2 110 1 14 19 5 1996
8 1 2 110 2 14 15 1 1996
8 1 2 110 3 10 10 0 1996
8 1 2 110 4 11 11 0 1996
8 1 2 110 5 7 7 0 1996
8 1 2 110 6 3 3 0 1996
8 1 2 110 7 3 3 0 1996
8 1 2 110 8 1 1 0 1996
8 1 2 110 9 1 1 0 1996
8 1 2 110 10 2 2 0 1996
8 1 2 110 11 1 1 0 1996
8 1 2 110 13 1 1 0 1996
8 1 2 110 15 1 1 0 1996
8 1 2 111 -14 0 1 1 1996
8 1 2 111 -8 0 1 1 1996
8 1 2 111 -7 0 4 4 1996
8 1 2 111 -6 0 2 2 1996
8 1 2 111 -5 0 1 1 1996
8 1 2 111 -4 0 3 3 1996
8 1 2 111 -3 0 5 5 1996
8 1 2 111 -2 2 13 11 1996
8 1 2 111 -1 5 14 9 1996
8 1 2 111 0 6 18 12 1996
8 1 2 111 1 20 20 0 1996
8 1 2 111 2 13 14 1 1996
8 1 2 111 3 12 12 0 1996
8 1 2 111 4 10 10 0 1996
8 1 2 111 5 8 8 0 1996
8 1 2 111 6 6 6 0 1996
8 1 2 111 7 5 5 0 1996
8 1 2 111 8 5 5 0 1996
8 1 2 111 9 1 1 0 1996
8 1 2 111 11 1 1 0 1996
8 1 2 111 13 2 2 0 1996
8 1 2 111 15 1 1 0 1996
9 0 0 0 -17 0 1 1 1996
9 0 0 0 -15 0 2 2 1996
9 0 0 0 -14 0 3 3 1996
9 0 0 0 -13 0 6 6 1996
9 0 0 0 -12 0 2 2 1996
9 0 0 0 -11 0 10 10 1996
9 0 0 0 -10 0 20 20 1996
9 0 0 0 -9 0 19 19 1996
9 0 0 0 -8 0 29 29 1996
9 0 0 0 -7 0 44 44 1996
9 0 0 0 -6 0 64 64 1996
9 0 0 0 -5 0 89 89 1996
9 0 0 0 -4 0 126 126 1996
9 0 0 0 -3 0 145 145 1996
9 0 0 0 -2 0 198 198 1996
9 0 0 0 -1 0 218 218 1996
9 0 0 0 0 0 236 236 1996
9 0 0 0 1 178 232 54 1996
9 0 0 0 2 174 199 25 1996
9 0 0 0 3 153 157 4 1996
9 0 0 0 4 146 147 1 1996
9 0 0 0 5 119 120 1 1996
9 0 0 0 6 82 82 0 1996
9 0 0 0 7 64 64 0 1996
9 0 0 0 8 42 42 0 1996
9 0 0 0 9 30 30 0 1996
9 0 0 0 10 19 19 0 1996
9 0 0 0 11 21 21 0 1996
9 0 0 0 12 12 12 0 1996
9 0 0 0 13 8 8 0 1996
9 0 0 0 15 3 3 0 1996
9 0 0 0 17 2 2 0 1996
9 0 0 0 19 1 1 0 1996
9 0 0 1 -14 0 1 1 1996
9 0 0 1 -13 0 3 3 1996
9 0 0 1 -11 0 3 3 1996
9 0 0 1 -10 0 1 1 1996
9 0 0 1 -9 0 2 2 1996
9 0 0 1 -8 0 10 10 1996
9 0 0 1 -7 0 12 12 1996
9 0 0 1 -6 0 13 13 1996
9 0 0 1 -5 0 23 23 1996
9 0 0 1 -4 0 35 35 1996
9 0 0 1 -3 0 36 36 1996
9 0 0 1 -2 0 47 47 1996
9 0 0 1 -1 0 43 43 1996
9 0 0 1 0 0 63 63 1996
9 0 0 1 1 41 68 27 1996
9 0 0 1 2 43 53 10 1996
9 0 0 1 3 47 49 2 1996
9 0 0 1 4 36 37 1 1996
9 0 0 1 5 33 33 0 1996
9 0 0 1 6 17 17 0 1996
9 0 0 1 7 18 18 0 1996
9 0 0 1 8 6 6 0 1996
9 0 0 1 9 6 6 0 1996
9 0 0 1 10 6 6 0 1996
9 0 0 1 11 7 7 0 1996
9 0 0 1 12 3 3 0 1996
9 0 0 1 15 1 1 0 1996
9 0 0 1 19 1 1 0 1996
9 0 0 10 -15 0 1 1 1996
9 0 0 10 -12 0 1 1 1996
9 0 0 10 -10 0 1 1 1996
9 0 0 10 -9 0 3 3 1996
9 0 0 10 -8 0 1 1 1996
9 0 0 10 -7 0 4 4 1996
9 0 0 10 -6 0 5 5 1996
9 0 0 10 -5 0 1 1 1996
9 0 0 10 -4 0 7 7 1996
9 0 0 10 -3 0 9 9 1996
9 0 0 10 -2 0 18 18 1996
9 0 0 10 -1 0 12 12 1996
9 0 0 10 0 0 13 13 1996
9 0 0 10 1 4 10 6 1996
9 0 0 10 2 9 13 4 1996
9 0 0 10 3 8 8 0 1996
9 0 0 10 4 6 6 0 1996
9 0 0 10 5 7 7 0 1996
9 0 0 10 6 4 4 0 1996
9 0 0 10 7 4 4 0 1996
9 0 0 10 8 1 1 0 1996
9 0 0 10 9 2 2 0 1996
9 0 0 10 10 1 1 0 1996
9 0 0 10 15 1 1 0 1996
9 0 0 11 -14 0 1 1 1996
9 0 0 11 -13 0 1 1 1996
9 0 0 11 -11 0 1 1 1996
9 0 0 11 -9 0 1 1 1996
9 0 0 11 -8 0 4 4 1996
9 0 0 11 -7 0 2 2 1996
9 0 0 11 -6 0 4 4 1996
9 0 0 11 -5 0 7 7 1996
9 0 0 11 -4 0 6 6 1996
9 0 0 11 -3 0 6 6 1996
9 0 0 11 -2 0 10 10 1996
9 0 0 11 -1 0 13 13 1996
9 0 0 11 0 0 7 7 1996
9 0 0 11 1 8 15 7 1996
9 0 0 11 2 6 11 5 1996
9 0 0 11 3 15 15 0 1996
9 0 0 11 4 7 7 0 1996
9 0 0 11 5 13 13 0 1996
9 0 0 11 6 5 5 0 1996
9 0 0 11 7 5 5 0 1996
9 0 0 11 8 1 1 0 1996
9 0 0 11 9 1 1 0 1996
9 0 0 11 10 2 2 0 1996
9 0 0 11 12 1 1 0 1996
9 0 0 11 14 1 1 0 1996
9 0 0 11 19 1 1 0 1996
9 0 0 100 -9 0 1 1 1996
9 0 0 100 -7 0 1 1 1996
9 0 0 100 -4 0 2 2 1996
9 0 0 100 -3 0 1 1 1996
9 0 0 100 -2 0 3 3 1996
9 0 0 100 -1 0 3 3 1996
9 0 0 100 0 0 1 1 1996
9 0 0 100 1 0 5 5 1996
9 0 0 100 4 2 2 0 1996
9 0 0 101 -13 0 1 1 1996
9 0 0 101 -9 0 1 1 1996
9 0 0 101 -7 0 1 1 1996
9 0 0 101 -6 0 1 1 1996
9 0 0 101 -5 0 2 2 1996
9 0 0 101 -4 0 2 2 1996
9 0 0 101 -1 0 4 4 1996
9 0 0 101 0 0 5 5 1996
9 0 0 101 1 0 7 7 1996
9 0 0 101 2 1 1 0 1996
9 0 0 101 3 1 1 0 1996
9 0 0 101 4 4 4 0 1996
9 0 0 101 5 6 6 0 1996
9 0 0 101 6 1 1 0 1996
9 0 0 101 9 1 1 0 1996
9 0 0 101 11 1 1 0 1996
9 0 0 101 15 1 1 0 1996
9 0 0 110 -9 0 1 1 1996
9 0 0 110 -6 0 3 3 1996
9 0 0 110 -5 0 2 2 1996
9 0 0 110 -4 0 1 1 1996
